date,open,high,low,close
2017-07-24T17:45:00+03:00,1255.51,1255.56,1254.45,1254.54
2017-07-24T17:30:00+03:00,1256.79,1256.94,1255.41,1255.52
2017-07-24T17:15:00+03:00,1256.34,1257.34,1256.34,1256.8
2017-07-24T17:00:00+03:00,1255.89,1256.44,1255.2,1256.33
2017-07-24T16:45:00+03:00,1255.87,1256.29,1255.27,1255.84
2017-07-24T16:30:00+03:00,1256.68,1256.76,1254.81,1255.95
2017-07-24T16:15:00+03:00,1256.77,1257.16,1256.15,1256.69
2017-07-24T16:00:00+03:00,1257.77,1257.79,1256.47,1256.78
2017-07-24T15:45:00+03:00,1257.66,1258.43,1257.55,1257.78
2017-07-24T15:30:00+03:00,1256.95,1257.97,1256.87,1257.73
2017-07-24T15:15:00+03:00,1256.32,1257.67,1256.09,1256.89
2017-07-24T15:00:00+03:00,1255.68,1256.41,1255.09,1256.38
2017-07-24T14:45:00+03:00,1255.97,1256.26,1255.65,1255.67
2017-07-24T14:30:00+03:00,1255.36,1256.13,1255.25,1255.96
2017-07-24T14:15:00+03:00,1256.23,1256.58,1255.19,1255.38
2017-07-24T14:00:00+03:00,1256.13,1256.31,1255.78,1256.27
2017-07-24T13:45:00+03:00,1255.72,1256.32,1255.59,1256.12
2017-07-24T13:30:00+03:00,1256.43,1256.71,1255.73,1255.78
2017-07-24T13:15:00+03:00,1256.72,1256.73,1256.11,1256.45
2017-07-24T13:00:00+03:00,1255.71,1257.36,1255.71,1256.73
2017-07-24T12:45:00+03:00,1255.86,1256.52,1255.52,1255.73
2017-07-24T12:30:00+03:00,1256.05,1256.25,1255.38,1255.85
2017-07-24T12:15:00+03:00,1256,1257.51,1255.55,1256.04
2017-07-24T12:00:00+03:00,1255.62,1256.06,1255.18,1256.06
2017-07-24T11:45:00+03:00,1254.44,1256.33,1254,1255.59
2017-07-24T11:30:00+03:00,1253.86,1254.55,1253.67,1254.48
2017-07-24T11:15:00+03:00,1253.5,1254.39,1253.5,1253.79
2017-07-24T11:00:00+03:00,1253.47,1253.69,1252.86,1253.51
2017-07-24T10:45:00+03:00,1253.68,1253.74,1253.13,1253.5
2017-07-24T10:30:00+03:00,1254.19,1255.05,1253.62,1253.69
2017-07-24T10:15:00+03:00,1253.42,1254.19,1253.25,1254.17
2017-07-24T10:00:00+03:00,1252.48,1253.48,1251.89,1253.46
2017-07-24T09:45:00+03:00,1252.88,1252.99,1251.99,1252.49
2017-07-24T09:30:00+03:00,1252.37,1253.01,1252.29,1252.85
2017-07-24T09:15:00+03:00,1252.69,1253,1251.96,1252.34
2017-07-24T09:00:00+03:00,1254.07,1254.22,1252.35,1252.67
2017-07-24T08:45:00+03:00,1254.32,1254.53,1253.95,1254.14
2017-07-24T08:30:00+03:00,1253.48,1254.43,1253.36,1254.33
2017-07-24T08:15:00+03:00,1253.73,1253.85,1253.36,1253.55
2017-07-24T08:00:00+03:00,1253.94,1254.12,1253.65,1253.75
2017-07-24T07:45:00+03:00,1254.02,1254.07,1253.9,1253.93
2017-07-24T07:30:00+03:00,1254.53,1254.53,1253.92,1254.03
2017-07-24T07:15:00+03:00,1254.3,1254.55,1254.24,1254.51
2017-07-24T07:00:00+03:00,1254.34,1254.65,1254.13,1254.26
2017-07-24T06:45:00+03:00,1254.45,1254.69,1254.11,1254.33
2017-07-24T06:30:00+03:00,1254.47,1254.66,1254.24,1254.44
2017-07-24T06:15:00+03:00,1254.03,1254.46,1254.01,1254.44
2017-07-24T06:00:00+03:00,1253.85,1254.16,1253.64,1254.02
2017-07-24T05:45:00+03:00,1253.88,1254.02,1253.72,1253.83
2017-07-24T05:30:00+03:00,1254.11,1254.19,1253.69,1253.89
2017-07-24T05:15:00+03:00,1254.23,1254.62,1254.02,1254.1
2017-07-24T05:00:00+03:00,1253.92,1254.44,1253.85,1254.22
2017-07-24T04:45:00+03:00,1254.14,1254.44,1253.88,1253.91
2017-07-24T04:30:00+03:00,1254.39,1254.71,1253.95,1254.18
2017-07-24T04:15:00+03:00,1254.17,1255.12,1254.1,1254.46
2017-07-24T04:00:00+03:00,1255.53,1255.62,1253.73,1254.18
2017-07-24T03:45:00+03:00,1255.41,1255.82,1255.19,1255.52
2017-07-24T03:30:00+03:00,1255.91,1255.92,1255.18,1255.4
2017-07-24T03:15:00+03:00,1256.45,1256.9,1255.59,1255.86
2017-07-24T03:00:00+03:00,1255.89,1256.78,1255.72,1256.49
2017-07-24T02:45:00+03:00,1255.78,1255.99,1255.42,1255.93
2017-07-24T02:30:00+03:00,1254.24,1256,1253.84,1255.79
2017-07-24T02:15:00+03:00,1253.67,1254.24,1253.33,1254.23
2017-07-24T02:00:00+03:00,1253.26,1253.95,1253.26,1253.66
2017-07-21T21:45:00+03:00,1255.14,1255.19,1254.51,1254.8
2017-07-21T21:30:00+03:00,1254.81,1255.53,1254.51,1255.16
2017-07-21T21:15:00+03:00,1254.12,1255,1254.1,1254.75
2017-07-21T21:00:00+03:00,1254.5,1254.5,1253.89,1254.07
2017-07-21T20:45:00+03:00,1253.69,1254.59,1253.51,1254.49
2017-07-21T20:30:00+03:00,1254.35,1254.4,1253.42,1253.68
2017-07-21T20:15:00+03:00,1253.36,1254.49,1253.28,1254.4
2017-07-21T20:00:00+03:00,1253.47,1253.67,1253.1,1253.37
2017-07-21T19:45:00+03:00,1252.81,1253.5,1252.54,1253.43
2017-07-21T19:30:00+03:00,1252.5,1253.2,1252.31,1252.76
2017-07-21T19:15:00+03:00,1252.06,1252.6,1251.98,1252.56
2017-07-21T19:00:00+03:00,1251.8,1252.06,1251.59,1252.05
2017-07-21T18:45:00+03:00,1250.87,1252.37,1250.85,1251.89
2017-07-21T18:30:00+03:00,1250.39,1251.08,1249.99,1250.85
2017-07-21T18:15:00+03:00,1251.22,1251.55,1250.37,1250.37
2017-07-21T18:00:00+03:00,1250.86,1251.23,1250.28,1251.21
2017-07-21T17:45:00+03:00,1250.39,1251.7,1250.37,1250.83
2017-07-21T17:30:00+03:00,1250.6,1250.83,1250.26,1250.37
2017-07-21T17:15:00+03:00,1249.67,1250.63,1249.67,1250.61
2017-07-21T17:00:00+03:00,1249.74,1250.16,1248.65,1249.66
2017-07-21T16:45:00+03:00,1249.48,1250.32,1248.88,1249.76
2017-07-21T16:30:00+03:00,1251.25,1251.32,1249.48,1249.5
2017-07-21T16:15:00+03:00,1250.9,1251.35,1250.31,1251.26
2017-07-21T16:00:00+03:00,1251.18,1251.6,1250.8,1250.83
2017-07-21T15:45:00+03:00,1249.62,1251.78,1249.52,1251.19
2017-07-21T15:30:00+03:00,1248.91,1249.82,1248.86,1249.55
2017-07-21T15:15:00+03:00,1249.58,1249.59,1248.16,1248.86
2017-07-21T15:00:00+03:00,1248.57,1249.89,1248.18,1249.66
2017-07-21T14:45:00+03:00,1248.07,1249.14,1248.05,1248.6
2017-07-21T14:30:00+03:00,1246.84,1248.06,1246.76,1248.06
2017-07-21T14:15:00+03:00,1247.77,1248.06,1246.57,1246.82
2017-07-21T14:00:00+03:00,1247.6,1248,1247.5,1247.78
2017-07-21T13:45:00+03:00,1247.48,1247.77,1246.71,1247.64
2017-07-21T13:30:00+03:00,1247.82,1248.39,1247.39,1247.49
2017-07-21T13:15:00+03:00,1247.65,1248.04,1247.62,1247.79
2017-07-21T13:00:00+03:00,1247.78,1247.84,1247.32,1247.64
2017-07-21T12:45:00+03:00,1246.85,1247.78,1246.5,1247.77
2017-07-21T12:30:00+03:00,1247.12,1247.45,1246.6,1246.87
2017-07-21T12:15:00+03:00,1247.07,1247.4,1247.03,1247.14
2017-07-21T12:00:00+03:00,1246.57,1247.26,1246.57,1247.05
2017-07-21T11:45:00+03:00,1247.11,1247.11,1246.49,1246.53
2017-07-21T11:30:00+03:00,1247.05,1247.34,1246.91,1247.09
2017-07-21T11:15:00+03:00,1247.06,1247.08,1246.7,1247.06
2017-07-21T11:00:00+03:00,1247.52,1248.03,1246.92,1247.05
2017-07-21T10:45:00+03:00,1247.05,1247.66,1246.95,1247.47
2017-07-21T10:30:00+03:00,1247.07,1247.16,1246.56,1247.06
2017-07-21T10:15:00+03:00,1247.27,1247.82,1246.93,1247.08
2017-07-21T10:00:00+03:00,1246.9,1247.9,1246.55,1247.26
2017-07-21T09:45:00+03:00,1246.02,1247.52,1246.01,1246.99
2017-07-21T09:30:00+03:00,1246.43,1246.46,1245.58,1246.08
2017-07-21T09:15:00+03:00,1246.09,1246.52,1245.95,1246.45
2017-07-21T09:00:00+03:00,1245.93,1246.44,1245.68,1245.98
2017-07-21T08:45:00+03:00,1245.66,1246.02,1245.34,1245.94
2017-07-21T08:30:00+03:00,1245.05,1245.83,1245.02,1245.67
2017-07-21T08:15:00+03:00,1244.94,1245.08,1244.73,1245.04
2017-07-21T08:00:00+03:00,1245.1,1245.24,1244.85,1244.96
2017-07-21T07:45:00+03:00,1244.36,1245.07,1244.33,1245.05
2017-07-21T07:30:00+03:00,1244.53,1244.55,1244.3,1244.34
2017-07-21T07:15:00+03:00,1244.62,1244.66,1244.4,1244.55
2017-07-21T07:00:00+03:00,1244.88,1245.05,1244.33,1244.63
2017-07-21T06:45:00+03:00,1245.22,1245.26,1244.82,1244.94
2017-07-21T06:30:00+03:00,1244.93,1245.23,1244.84,1245.21
2017-07-21T06:15:00+03:00,1245.02,1245.22,1244.75,1244.94
2017-07-21T06:00:00+03:00,1244.73,1245.16,1244.56,1244.95
2017-07-21T05:45:00+03:00,1245.12,1245.14,1244.47,1244.74
2017-07-21T05:30:00+03:00,1245.08,1245.3,1244.59,1245.15
2017-07-21T05:15:00+03:00,1245.37,1245.37,1244.96,1245.07
2017-07-21T05:00:00+03:00,1244.36,1245.6,1244.34,1245.38
2017-07-21T04:45:00+03:00,1244.18,1244.44,1243.98,1244.35
2017-07-21T04:30:00+03:00,1244.98,1245.04,1244.15,1244.17
2017-07-21T04:15:00+03:00,1243.89,1245.01,1243.88,1245.01
2017-07-21T04:00:00+03:00,1243.82,1244.09,1243.32,1243.88
2017-07-21T03:45:00+03:00,1243.86,1244.04,1243.29,1243.83
2017-07-21T03:30:00+03:00,1243.71,1244.2,1243.52,1243.89
2017-07-21T03:15:00+03:00,1244.29,1244.45,1243.61,1243.72
2017-07-21T03:00:00+03:00,1243.87,1244.42,1243.77,1244.27
2017-07-21T02:45:00+03:00,1243.86,1244.19,1243.35,1243.89
2017-07-21T02:30:00+03:00,1244.04,1244.14,1243.74,1243.84
2017-07-21T02:15:00+03:00,1244.34,1244.35,1243.84,1244.03
2017-07-21T02:00:00+03:00,1244.27,1244.47,1243.98,1244.33
2017-07-21T01:45:00+03:00,1244.03,1244.34,1244.01,1244.32
2017-07-21T01:30:00+03:00,1244.32,1244.33,1243.95,1244.02
2017-07-21T01:15:00+03:00,1244.22,1244.62,1244.21,1244.33
2017-07-21T01:00:00+03:00,1244.26,1244.44,1243.76,1244.21
2017-07-20T23:45:00+03:00,1243.82,1244.63,1243.82,1244.58
2017-07-20T23:30:00+03:00,1243.79,1243.84,1243.59,1243.77
2017-07-20T23:15:00+03:00,1243.68,1243.79,1243.58,1243.78
2017-07-20T23:00:00+03:00,1243.57,1243.76,1243.54,1243.67
2017-07-20T22:45:00+03:00,1243.29,1243.6,1242.8,1243.58
2017-07-20T22:30:00+03:00,1243.29,1243.38,1242.55,1243.3
2017-07-20T22:15:00+03:00,1243.78,1243.9,1243.26,1243.27
2017-07-20T22:00:00+03:00,1243.72,1244.21,1243.59,1243.77
2017-07-20T21:45:00+03:00,1243.63,1243.78,1243.28,1243.78
2017-07-20T21:30:00+03:00,1244.37,1244.67,1243.38,1243.57
2017-07-20T21:15:00+03:00,1244.7,1245.26,1244.36,1244.36
2017-07-20T21:00:00+03:00,1244.44,1244.9,1244.35,1244.69
2017-07-20T20:45:00+03:00,1244.72,1244.85,1244.16,1244.4
2017-07-20T20:30:00+03:00,1245.54,1245.68,1244.62,1244.71
2017-07-20T20:15:00+03:00,1245.27,1245.88,1244.88,1245.48
2017-07-20T20:00:00+03:00,1245.95,1246.27,1244.98,1245.3
2017-07-20T19:45:00+03:00,1245.85,1246.07,1245.66,1245.89
2017-07-20T19:30:00+03:00,1246.74,1246.87,1245.73,1245.84
2017-07-20T19:15:00+03:00,1246.28,1246.87,1246.25,1246.76
2017-07-20T19:00:00+03:00,1245.67,1246.6,1245.54,1246.29
2017-07-20T18:45:00+03:00,1246.06,1246.48,1245.39,1245.68
2017-07-20T18:30:00+03:00,1246.31,1247.17,1245.91,1246.07
2017-07-20T18:15:00+03:00,1245.61,1246.61,1245.25,1246.33
2017-07-20T18:00:00+03:00,1245.51,1245.93,1244.49,1245.59
2017-07-20T17:45:00+03:00,1245.73,1246.99,1244.24,1245.5
2017-07-20T17:30:00+03:00,1239.37,1246.05,1239.24,1245.72
2017-07-20T17:15:00+03:00,1238.45,1239.79,1237.89,1239.38
2017-07-20T17:00:00+03:00,1238.08,1239.09,1237.21,1238.37
2017-07-20T16:45:00+03:00,1240.23,1240.7,1238.02,1238.07
2017-07-20T16:30:00+03:00,1239.96,1240.66,1239.62,1240.24
2017-07-20T16:15:00+03:00,1241.72,1241.72,1239.99,1240
2017-07-20T16:00:00+03:00,1240.7,1241.84,1240.5,1241.71
2017-07-20T15:45:00+03:00,1238.92,1240.87,1238.57,1240.76
2017-07-20T15:30:00+03:00,1238.57,1239.56,1237.09,1238.89
2017-07-20T15:15:00+03:00,1237.26,1239.28,1237.07,1238.54
2017-07-20T15:00:00+03:00,1237.33,1237.4,1236.66,1237.25
2017-07-20T14:45:00+03:00,1236,1237.44,1235.77,1237.32
2017-07-20T14:30:00+03:00,1235.33,1236.34,1235.25,1235.99
2017-07-20T14:15:00+03:00,1236.43,1236.47,1234.99,1235.29
2017-07-20T14:00:00+03:00,1236.74,1237.12,1236.18,1236.44
2017-07-20T13:45:00+03:00,1237.09,1237.16,1236.59,1236.73
2017-07-20T13:30:00+03:00,1237.65,1237.69,1236.99,1237.08
2017-07-20T13:15:00+03:00,1237.1,1237.77,1237.06,1237.66
2017-07-20T13:00:00+03:00,1237.79,1237.79,1236.98,1237.09
2017-07-20T12:45:00+03:00,1237.87,1238.06,1237.67,1237.78
2017-07-20T12:30:00+03:00,1237.79,1237.97,1237.28,1237.88
2017-07-20T12:15:00+03:00,1237.99,1238.2,1237.38,1237.78
2017-07-20T12:00:00+03:00,1237.67,1238.12,1237.66,1238.01
2017-07-20T11:45:00+03:00,1237.67,1238.16,1237.64,1237.69
2017-07-20T11:30:00+03:00,1237.58,1237.96,1237.27,1237.66
2017-07-20T11:15:00+03:00,1237.49,1238.04,1237.28,1237.59
2017-07-20T11:00:00+03:00,1237.34,1238.26,1237.33,1237.43
2017-07-20T10:45:00+03:00,1237.53,1238.27,1237.33,1237.37
2017-07-20T10:30:00+03:00,1238.83,1238.85,1236.31,1237.55
2017-07-20T10:15:00+03:00,1239.24,1239.43,1238.61,1238.8
2017-07-20T10:00:00+03:00,1239.35,1239.43,1238.81,1239.23
2017-07-20T09:45:00+03:00,1238.93,1240.02,1238.93,1239.42
2017-07-20T09:30:00+03:00,1238.73,1239.12,1238.63,1238.91
2017-07-20T09:15:00+03:00,1238.14,1238.83,1238.03,1238.79
2017-07-20T09:00:00+03:00,1238.15,1238.65,1237.94,1238.15
2017-07-20T08:45:00+03:00,1238.37,1238.4,1238.02,1238.16
2017-07-20T08:30:00+03:00,1238.82,1238.94,1238.2,1238.42
2017-07-20T08:15:00+03:00,1238.51,1238.82,1238.32,1238.81
2017-07-20T08:00:00+03:00,1238.84,1238.84,1238.32,1238.5
2017-07-20T07:45:00+03:00,1238.62,1238.82,1238.52,1238.81
2017-07-20T07:30:00+03:00,1238.49,1238.72,1238.39,1238.61
2017-07-20T07:15:00+03:00,1238.39,1238.82,1238.03,1238.51
2017-07-20T07:00:00+03:00,1237.91,1238.4,1237.6,1238.34
2017-07-20T06:45:00+03:00,1238.57,1238.7,1237.61,1237.85
2017-07-20T06:30:00+03:00,1238.45,1238.6,1237.95,1238.51
2017-07-20T06:15:00+03:00,1238.59,1238.91,1238.34,1238.48
2017-07-20T06:00:00+03:00,1238.95,1239.54,1238.29,1238.6
2017-07-20T05:45:00+03:00,1238.96,1239.42,1238.82,1238.93
2017-07-20T05:30:00+03:00,1238.76,1239.29,1238.26,1238.95
2017-07-20T05:15:00+03:00,1239.38,1239.78,1238.79,1238.85
2017-07-20T05:00:00+03:00,1238.91,1239.59,1238.9,1239.37
2017-07-20T04:45:00+03:00,1239.75,1239.75,1237.99,1238.89
2017-07-20T04:30:00+03:00,1240.22,1240.35,1239.76,1239.76
2017-07-20T04:15:00+03:00,1239.88,1240.39,1239.85,1240.25
2017-07-20T04:00:00+03:00,1240.36,1240.58,1239.85,1239.86
2017-07-20T03:45:00+03:00,1240.38,1240.42,1239.52,1240.42
2017-07-20T03:30:00+03:00,1240.75,1241.02,1240.22,1240.33
2017-07-20T03:15:00+03:00,1241,1241.38,1240.69,1240.72
2017-07-20T03:00:00+03:00,1241.22,1241.88,1240.9,1240.99
2017-07-20T02:45:00+03:00,1241.77,1241.78,1241.17,1241.21
2017-07-20T02:30:00+03:00,1241.82,1242.27,1241.53,1241.83
2017-07-20T02:15:00+03:00,1241.8,1241.91,1241.25,1241.81
2017-07-20T02:00:00+03:00,1241.43,1241.81,1241.31,1241.81
2017-07-20T01:45:00+03:00,1241.61,1241.61,1241.14,1241.42
2017-07-20T01:30:00+03:00,1241.15,1241.82,1241.15,1241.6
2017-07-20T01:15:00+03:00,1241.01,1241.21,1240.72,1241.1
2017-07-20T01:00:00+03:00,1240.91,1241.19,1240.68,1240.99
2017-07-19T23:45:00+03:00,1241,1241.23,1240.97,1240.99
2017-07-19T23:30:00+03:00,1241.06,1241.16,1240.96,1240.99
2017-07-19T23:15:00+03:00,1241.01,1241.08,1240.9,1241.07
2017-07-19T23:00:00+03:00,1241.32,1241.62,1240.99,1241
2017-07-19T22:45:00+03:00,1241.43,1241.59,1241.15,1241.33
2017-07-19T22:30:00+03:00,1241.36,1241.45,1241.12,1241.44
2017-07-19T22:15:00+03:00,1241.3,1241.5,1241.21,1241.34
2017-07-19T22:00:00+03:00,1241.46,1241.61,1241.01,1241.29
2017-07-19T21:45:00+03:00,1241.43,1241.66,1241.19,1241.47
2017-07-19T21:30:00+03:00,1241.63,1241.75,1241.26,1241.44
2017-07-19T21:15:00+03:00,1241.28,1241.65,1240.93,1241.64
2017-07-19T21:00:00+03:00,1241.57,1241.57,1240.99,1241.27
2017-07-19T20:45:00+03:00,1242.08,1242.25,1241.55,1241.58
2017-07-19T20:30:00+03:00,1242.04,1242.15,1241.68,1242.09
2017-07-19T20:15:00+03:00,1241.59,1242.28,1241.24,1242.07
2017-07-19T20:00:00+03:00,1241.98,1242.21,1241.57,1241.6
2017-07-19T19:45:00+03:00,1241.11,1242.06,1240.97,1241.97
2017-07-19T19:30:00+03:00,1241.03,1241.27,1240.9,1241.16
2017-07-19T19:15:00+03:00,1240.5,1241.33,1240.47,1241
2017-07-19T19:00:00+03:00,1240.48,1240.68,1240.29,1240.48
2017-07-19T18:45:00+03:00,1240.1,1240.59,1239.6,1240.53
2017-07-19T18:30:00+03:00,1240.89,1241.09,1240.02,1240.09
2017-07-19T18:15:00+03:00,1241.79,1241.97,1240.3,1240.94
2017-07-19T18:00:00+03:00,1241.4,1241.93,1241.1,1241.77
2017-07-19T17:45:00+03:00,1240.6,1241.47,1240.2,1241.45
2017-07-19T17:30:00+03:00,1239.34,1241.13,1239.19,1240.61
2017-07-19T17:15:00+03:00,1240.78,1240.8,1238.98,1239.41
2017-07-19T17:00:00+03:00,1241.84,1242.09,1240.54,1240.75
2017-07-19T16:45:00+03:00,1243.24,1243.49,1241.77,1241.79
2017-07-19T16:30:00+03:00,1242.58,1243.58,1242.32,1243.2
2017-07-19T16:15:00+03:00,1241.97,1242.85,1241.96,1242.54
2017-07-19T16:00:00+03:00,1242.86,1243.39,1241.86,1241.94
2017-07-19T15:45:00+03:00,1241.77,1243.65,1241.77,1242.87
2017-07-19T15:30:00+03:00,1241.47,1242,1240.63,1241.73
2017-07-19T15:15:00+03:00,1241.74,1242.12,1240.94,1241.44
2017-07-19T15:00:00+03:00,1241.71,1242.41,1241.71,1241.81
2017-07-19T14:45:00+03:00,1240.41,1242.26,1240.4,1241.62
2017-07-19T14:30:00+03:00,1239.64,1240.63,1239.62,1240.4
2017-07-19T14:15:00+03:00,1239.44,1239.74,1239.14,1239.63
2017-07-19T14:00:00+03:00,1239.63,1239.84,1239.33,1239.45
2017-07-19T13:45:00+03:00,1239.16,1239.87,1239.08,1239.62
2017-07-19T13:30:00+03:00,1239.69,1239.97,1239.08,1239.18
2017-07-19T13:15:00+03:00,1239.86,1239.97,1239.61,1239.68
2017-07-19T13:00:00+03:00,1239.8,1239.98,1239.39,1239.88
2017-07-19T12:45:00+03:00,1239.66,1239.95,1239.43,1239.79
2017-07-19T12:30:00+03:00,1239.05,1239.75,1238.95,1239.7
2017-07-19T12:15:00+03:00,1238.66,1239.15,1238.36,1239.04
2017-07-19T12:00:00+03:00,1238.58,1239.17,1238.48,1238.67
2017-07-19T11:45:00+03:00,1238.5,1239.07,1238.4,1238.56
2017-07-19T11:30:00+03:00,1237.99,1238.59,1237.91,1238.49
2017-07-19T11:15:00+03:00,1237.57,1238.22,1237.57,1238.01
2017-07-19T11:00:00+03:00,1237.73,1237.77,1236.83,1237.51
2017-07-19T10:45:00+03:00,1239.57,1239.91,1235.8,1237.71
2017-07-19T10:30:00+03:00,1239.94,1240.16,1239.49,1239.54
2017-07-19T10:15:00+03:00,1239.78,1240.16,1239.73,1239.93
2017-07-19T10:00:00+03:00,1239.78,1240.01,1238.86,1239.85
2017-07-19T09:45:00+03:00,1239.98,1240.1,1239.61,1239.79
2017-07-19T09:30:00+03:00,1240.05,1240.26,1239.54,1239.97
2017-07-19T09:15:00+03:00,1240.72,1241.21,1239.95,1240.11
2017-07-19T09:00:00+03:00,1239.49,1240.73,1238.49,1240.71
2017-07-19T08:45:00+03:00,1239.37,1239.74,1239,1239.51
2017-07-19T08:30:00+03:00,1240.87,1241,1239.01,1239.34
2017-07-19T08:15:00+03:00,1240.85,1241.14,1240.58,1240.88
2017-07-19T08:00:00+03:00,1241.08,1241.22,1240.57,1240.86
2017-07-19T07:45:00+03:00,1241.07,1241.23,1240.91,1241.07
2017-07-19T07:30:00+03:00,1241.19,1241.3,1241.08,1241.08
2017-07-19T07:15:00+03:00,1241.31,1241.32,1241.18,1241.2
2017-07-19T07:00:00+03:00,1241.29,1241.48,1241.19,1241.32
2017-07-19T06:45:00+03:00,1241.41,1241.44,1241.24,1241.27
2017-07-19T06:30:00+03:00,1241.06,1241.4,1240.94,1241.4
2017-07-19T06:15:00+03:00,1241.1,1241.34,1240.99,1241.03
2017-07-19T06:00:00+03:00,1241.22,1241.36,1240.8,1241.09
2017-07-19T05:45:00+03:00,1241.53,1241.79,1241.14,1241.21
2017-07-19T05:30:00+03:00,1241.42,1241.6,1241.02,1241.57
2017-07-19T05:15:00+03:00,1241.31,1241.59,1241.27,1241.4
2017-07-19T05:00:00+03:00,1240.92,1241.45,1240.71,1241.29
2017-07-19T04:45:00+03:00,1241.52,1241.52,1240.49,1240.98
2017-07-19T04:30:00+03:00,1241.61,1242.07,1241.33,1241.51
2017-07-19T04:15:00+03:00,1241.58,1241.83,1241.02,1241.6
2017-07-19T04:00:00+03:00,1242.32,1242.34,1241.33,1241.53
2017-07-19T03:45:00+03:00,1242.83,1242.99,1242.31,1242.34
2017-07-19T03:30:00+03:00,1243.26,1243.4,1242.81,1242.82
2017-07-19T03:15:00+03:00,1242.84,1243.22,1242.7,1243.21
2017-07-19T03:00:00+03:00,1242.66,1242.91,1242.48,1242.8
2017-07-19T02:45:00+03:00,1242.33,1242.79,1242.33,1242.67
2017-07-19T02:30:00+03:00,1242.35,1242.57,1241.9,1242.3
2017-07-19T02:15:00+03:00,1242.17,1242.39,1242.09,1242.36
2017-07-19T02:00:00+03:00,1242.23,1242.47,1242.07,1242.18
2017-07-19T01:45:00+03:00,1242.21,1242.49,1242.07,1242.18
2017-07-19T01:30:00+03:00,1241.99,1242.28,1241.88,1242.27
2017-07-19T01:15:00+03:00,1242.24,1242.26,1241.86,1242.08
2017-07-19T01:00:00+03:00,1242.35,1243.06,1242.25,1242.26
2017-07-18T23:45:00+03:00,1241.83,1242.04,1241.76,1241.94
2017-07-18T23:30:00+03:00,1241.76,1241.88,1241.73,1241.76
2017-07-18T23:15:00+03:00,1241.84,1241.84,1241.71,1241.77
2017-07-18T23:00:00+03:00,1241.85,1241.92,1241.53,1241.85
2017-07-18T22:45:00+03:00,1241.85,1242.2,1241.42,1241.86
2017-07-18T22:30:00+03:00,1242.41,1242.52,1241.83,1241.84
2017-07-18T22:15:00+03:00,1242.91,1243.15,1242.25,1242.4
2017-07-18T22:00:00+03:00,1243.46,1243.6,1242.89,1242.9
2017-07-18T21:45:00+03:00,1243.32,1244.15,1243.29,1243.48
2017-07-18T21:30:00+03:00,1242.9,1243.46,1242.69,1243.35
2017-07-18T21:15:00+03:00,1242.29,1243.01,1242.11,1242.91
2017-07-18T21:00:00+03:00,1241.61,1242.3,1241.59,1242.3
2017-07-18T20:45:00+03:00,1241.8,1242,1241.4,1241.62
2017-07-18T20:30:00+03:00,1242.09,1242.29,1241.65,1241.81
2017-07-18T20:15:00+03:00,1242.27,1242.34,1241.22,1242.1
2017-07-18T20:00:00+03:00,1241.78,1242.45,1241.68,1242.29
2017-07-18T19:45:00+03:00,1241.56,1241.81,1241.4,1241.74
2017-07-18T19:30:00+03:00,1241.8,1241.98,1241.26,1241.53
2017-07-18T19:15:00+03:00,1243.45,1243.48,1241.74,1241.84
2017-07-18T19:00:00+03:00,1242.56,1243.88,1242.31,1243.47
2017-07-18T18:45:00+03:00,1241.93,1242.94,1241.59,1242.59
2017-07-18T18:30:00+03:00,1241.51,1242.35,1241.46,1241.97
2017-07-18T18:15:00+03:00,1241.62,1241.9,1241.27,1241.58
2017-07-18T18:00:00+03:00,1241.23,1241.76,1240.78,1241.61
2017-07-18T17:45:00+03:00,1242.37,1242.64,1241.09,1241.26
2017-07-18T17:30:00+03:00,1240.83,1243.08,1240.82,1242.32
2017-07-18T17:15:00+03:00,1240.58,1242.12,1240.53,1240.82
2017-07-18T17:00:00+03:00,1240.52,1241.39,1239.89,1240.57
2017-07-18T16:45:00+03:00,1240.14,1240.67,1239.92,1240.51
2017-07-18T16:30:00+03:00,1240.72,1241.06,1239.55,1240.15
2017-07-18T16:15:00+03:00,1240.73,1241.41,1240.35,1240.68
2017-07-18T16:00:00+03:00,1241.01,1241.18,1240.11,1240.7
2017-07-18T15:45:00+03:00,1241.61,1242.18,1240.67,1241.06
2017-07-18T15:30:00+03:00,1239.31,1241.79,1237.98,1241.64
2017-07-18T15:15:00+03:00,1239.04,1239.81,1238.67,1239.3
2017-07-18T15:00:00+03:00,1237.41,1239.35,1237.41,1239.03
2017-07-18T14:45:00+03:00,1237.38,1237.92,1237.09,1237.4
2017-07-18T14:30:00+03:00,1236.1,1237.49,1235.92,1237.39
2017-07-18T14:15:00+03:00,1237.27,1237.27,1236.02,1236.05
2017-07-18T14:00:00+03:00,1237.12,1237.96,1237.1,1237.3
2017-07-18T13:45:00+03:00,1237.48,1237.77,1237.09,1237.21
2017-07-18T13:30:00+03:00,1237.26,1238.03,1237.26,1237.47
2017-07-18T13:15:00+03:00,1236.62,1237.74,1236.52,1237.27
2017-07-18T13:00:00+03:00,1236.91,1237.12,1236.3,1236.59
2017-07-18T12:45:00+03:00,1236.89,1236.92,1236.3,1236.9
2017-07-18T12:30:00+03:00,1236.35,1236.97,1236.22,1236.84
