date,open,high,low,close
2017-08-09T12:41:00+03:00,1267.7,1267.71,1267.6,1267.61
2017-08-09T12:40:00+03:00,1267.92,1267.92,1267.7,1267.71
2017-08-09T12:39:00+03:00,1268.02,1268.02,1267.88,1267.91
2017-08-09T12:38:00+03:00,1268.09,1268.16,1267.91,1268.01
2017-08-09T12:37:00+03:00,1268.08,1268.13,1268.03,1268.07
2017-08-09T12:36:00+03:00,1267.99,1268.1,1267.95,1268.09
2017-08-09T12:35:00+03:00,1268,1268.02,1267.92,1268
2017-08-09T12:34:00+03:00,1267.99,1268.03,1267.93,1267.99
2017-08-09T12:33:00+03:00,1267.89,1268.12,1267.89,1268.01
2017-08-09T12:32:00+03:00,1267.8,1267.9,1267.62,1267.9
2017-08-09T12:31:00+03:00,1267.72,1268.01,1267.71,1267.88
2017-08-09T12:30:00+03:00,1267.72,1267.72,1267.42,1267.7
2017-08-09T12:29:00+03:00,1267.54,1267.72,1267.51,1267.69
2017-08-09T12:28:00+03:00,1267.61,1267.67,1267.4,1267.58
2017-08-09T12:27:00+03:00,1267.71,1267.81,1267.6,1267.63
2017-08-09T12:26:00+03:00,1267.88,1267.91,1267.61,1267.7
2017-08-09T12:25:00+03:00,1267.69,1267.91,1267.69,1267.91
2017-08-09T12:24:00+03:00,1267.68,1267.8,1267.64,1267.7
2017-08-09T12:23:00+03:00,1267.63,1267.7,1267.6,1267.62
2017-08-09T12:22:00+03:00,1267.58,1267.62,1267.5,1267.6
2017-08-09T12:21:00+03:00,1267.44,1267.59,1267.44,1267.51
2017-08-09T12:20:00+03:00,1267.73,1267.8,1267.52,1267.52
2017-08-09T12:19:00+03:00,1267.79,1267.79,1267.71,1267.72
2017-08-09T12:18:00+03:00,1267.86,1267.92,1267.72,1267.72
2017-08-09T12:17:00+03:00,1268.11,1268.11,1267.82,1267.82
2017-08-09T12:16:00+03:00,1268.26,1268.31,1268.02,1268.1
2017-08-09T12:15:00+03:00,1268.11,1268.21,1268.1,1268.21
2017-08-09T12:14:00+03:00,1268.09,1268.18,1268.09,1268.12
2017-08-09T12:13:00+03:00,1268.13,1268.21,1268.13,1268.13
2017-08-09T12:12:00+03:00,1268.1,1268.23,1268.05,1268.12
2017-08-09T12:11:00+03:00,1268.14,1268.14,1268.05,1268.05
2017-08-09T12:10:00+03:00,1268.33,1268.43,1268.02,1268.12
2017-08-09T12:09:00+03:00,1268.15,1268.34,1268.01,1268.34
2017-08-09T12:08:00+03:00,1268.19,1268.23,1268.15,1268.16
2017-08-09T12:07:00+03:00,1268.22,1268.34,1268.17,1268.22
2017-08-09T12:06:00+03:00,1268.08,1268.22,1267.93,1268.21
2017-08-09T12:05:00+03:00,1267.96,1268.04,1267.95,1268.03
2017-08-09T12:04:00+03:00,1268.03,1268.04,1267.92,1268.04
2017-08-09T12:03:00+03:00,1268.09,1268.1,1267.93,1268.02
2017-08-09T12:02:00+03:00,1268.12,1268.13,1268.01,1268.1
2017-08-09T12:01:00+03:00,1268.09,1268.14,1268.02,1268.13
2017-08-09T12:00:00+03:00,1267.95,1268.22,1267.95,1268.11
2017-08-09T11:59:00+03:00,1267.83,1267.95,1267.82,1267.94
2017-08-09T11:58:00+03:00,1267.8,1267.92,1267.74,1267.84
2017-08-09T11:57:00+03:00,1267.73,1267.82,1267.72,1267.78
2017-08-09T11:56:00+03:00,1267.63,1267.8,1267.62,1267.72
2017-08-09T11:55:00+03:00,1267.63,1267.71,1267.6,1267.62
2017-08-09T11:54:00+03:00,1267.34,1267.69,1267.31,1267.62
2017-08-09T11:53:00+03:00,1267.44,1267.45,1267.33,1267.35
2017-08-09T11:52:00+03:00,1267.42,1267.55,1267.4,1267.43
2017-08-09T11:51:00+03:00,1267.33,1267.55,1267.26,1267.43
2017-08-09T11:50:00+03:00,1267.39,1267.52,1267.32,1267.34
2017-08-09T11:49:00+03:00,1267.48,1267.48,1267.14,1267.3
2017-08-09T11:48:00+03:00,1267.8,1267.81,1267.54,1267.54
2017-08-09T11:47:00+03:00,1267.6,1267.79,1267.54,1267.75
2017-08-09T11:46:00+03:00,1267.33,1267.66,1267.33,1267.63
2017-08-09T11:45:00+03:00,1267.14,1267.31,1267.14,1267.31
2017-08-09T11:44:00+03:00,1267.28,1267.28,1267.17,1267.17
2017-08-09T11:43:00+03:00,1267.44,1267.44,1267.23,1267.23
2017-08-09T11:42:00+03:00,1267.43,1267.52,1267.42,1267.43
2017-08-09T11:41:00+03:00,1267.48,1267.61,1267.41,1267.42
2017-08-09T11:40:00+03:00,1267.73,1267.81,1267.43,1267.43
2017-08-09T11:39:00+03:00,1267.82,1267.83,1267.7,1267.74
2017-08-09T11:38:00+03:00,1267.93,1268.04,1267.83,1267.84
2017-08-09T11:37:00+03:00,1268.04,1268.04,1267.85,1267.92
2017-08-09T11:36:00+03:00,1268.1,1268.1,1267.91,1268.03
2017-08-09T11:35:00+03:00,1268.01,1268.21,1268.01,1268.13
2017-08-09T11:34:00+03:00,1268.03,1268.13,1268.02,1268.02
2017-08-09T11:33:00+03:00,1268.04,1268.12,1268.01,1268.02
2017-08-09T11:32:00+03:00,1268.31,1268.31,1268.11,1268.12
2017-08-09T11:31:00+03:00,1268.26,1268.41,1268.19,1268.3
2017-08-09T11:30:00+03:00,1268.01,1268.31,1268.01,1268.22
2017-08-09T11:29:00+03:00,1268.22,1268.23,1268.02,1268.02
2017-08-09T11:28:00+03:00,1268.13,1268.39,1268.11,1268.24
2017-08-09T11:27:00+03:00,1268.16,1268.3,1268.16,1268.23
2017-08-09T11:26:00+03:00,1268.04,1268.19,1267.97,1268.1
2017-08-09T11:25:00+03:00,1267.99,1268.19,1267.99,1268.07
2017-08-09T11:24:00+03:00,1268.2,1268.2,1267.96,1268
2017-08-09T11:23:00+03:00,1267.7,1268.27,1267.59,1268.24
2017-08-09T11:22:00+03:00,1268.25,1268.26,1267.77,1267.77
2017-08-09T11:21:00+03:00,1268.26,1268.43,1268.23,1268.26
2017-08-09T11:20:00+03:00,1268.14,1268.36,1268.14,1268.27
2017-08-09T11:19:00+03:00,1267.65,1268.13,1267.64,1268.13
2017-08-09T11:18:00+03:00,1267.55,1267.68,1267.55,1267.63
2017-08-09T11:17:00+03:00,1267.78,1267.78,1267.54,1267.56
2017-08-09T11:16:00+03:00,1267.9,1267.91,1267.67,1267.79
2017-08-09T11:15:00+03:00,1268.09,1268.09,1267.87,1267.89
2017-08-09T11:14:00+03:00,1268.1,1268.43,1267.97,1268.08
2017-08-09T11:13:00+03:00,1267.94,1268.33,1267.94,1268.06
2017-08-09T11:12:00+03:00,1268.27,1268.27,1267.93,1267.93
2017-08-09T11:11:00+03:00,1268.67,1268.77,1268.25,1268.26
2017-08-09T11:10:00+03:00,1268.24,1268.76,1268.24,1268.65
2017-08-09T11:09:00+03:00,1268.4,1268.61,1268.07,1268.25
2017-08-09T11:08:00+03:00,1267.69,1268.42,1267.69,1268.38
2017-08-09T11:07:00+03:00,1267.3,1267.77,1267.22,1267.68
2017-08-09T11:06:00+03:00,1267.2,1267.37,1267.2,1267.29
2017-08-09T11:05:00+03:00,1267.4,1267.51,1267.18,1267.19
2017-08-09T11:04:00+03:00,1267.42,1267.49,1267.24,1267.39
2017-08-09T11:03:00+03:00,1267.82,1267.82,1267.42,1267.43
2017-08-09T11:02:00+03:00,1267.79,1267.93,1267.79,1267.85
2017-08-09T11:01:00+03:00,1267.74,1267.84,1267.73,1267.81
2017-08-09T11:00:00+03:00,1267.64,1267.83,1267.53,1267.83
2017-08-09T10:59:00+03:00,1267.62,1267.72,1267.47,1267.65
2017-08-09T10:58:00+03:00,1267.48,1267.55,1267.45,1267.55
2017-08-09T10:57:00+03:00,1267.13,1267.55,1267.13,1267.47
2017-08-09T10:56:00+03:00,1267.32,1267.34,1267.12,1267.12
2017-08-09T10:55:00+03:00,1267.46,1267.62,1267.34,1267.34
2017-08-09T10:54:00+03:00,1267.49,1267.63,1267.45,1267.45
2017-08-09T10:53:00+03:00,1267.58,1267.62,1267.46,1267.47
2017-08-09T10:52:00+03:00,1267.67,1267.72,1267.56,1267.57
2017-08-09T10:51:00+03:00,1267.37,1267.68,1267.35,1267.66
2017-08-09T10:50:00+03:00,1267.42,1267.42,1267.27,1267.36
2017-08-09T10:49:00+03:00,1267.45,1267.54,1267.44,1267.46
2017-08-09T10:48:00+03:00,1267.71,1267.71,1267.44,1267.44
2017-08-09T10:47:00+03:00,1267.69,1267.71,1267.65,1267.66
2017-08-09T10:46:00+03:00,1267.59,1267.72,1267.56,1267.68
2017-08-09T10:45:00+03:00,1267.57,1267.68,1267.52,1267.57
2017-08-09T10:44:00+03:00,1267.66,1267.67,1267.37,1267.56
2017-08-09T10:43:00+03:00,1267.42,1267.65,1267.42,1267.65
2017-08-09T10:42:00+03:00,1267.38,1267.52,1267.37,1267.38
2017-08-09T10:41:00+03:00,1267.25,1267.4,1267.16,1267.37
2017-08-09T10:40:00+03:00,1267.07,1267.33,1267.07,1267.23
2017-08-09T10:39:00+03:00,1267.3,1267.3,1267.15,1267.15
2017-08-09T10:38:00+03:00,1267.47,1267.47,1267.35,1267.36
2017-08-09T10:37:00+03:00,1267.37,1267.51,1267.32,1267.46
2017-08-09T10:36:00+03:00,1267.27,1267.38,1267.27,1267.36
2017-08-09T10:35:00+03:00,1267.03,1267.34,1266.96,1267.26
2017-08-09T10:34:00+03:00,1266.88,1267.27,1266.88,1267.04
2017-08-09T10:33:00+03:00,1266.85,1267,1266.74,1266.87
2017-08-09T10:32:00+03:00,1266.83,1266.95,1266.71,1266.84
2017-08-09T10:31:00+03:00,1266.85,1266.87,1266.57,1266.82
2017-08-09T10:30:00+03:00,1266.95,1267.17,1266.86,1266.86
2017-08-09T10:29:00+03:00,1267.18,1267.18,1266.81,1266.94
2017-08-09T10:28:00+03:00,1267.29,1267.33,1267.21,1267.21
2017-08-09T10:27:00+03:00,1267.35,1267.43,1267.25,1267.28
2017-08-09T10:26:00+03:00,1267.48,1267.59,1267.31,1267.31
2017-08-09T10:25:00+03:00,1267.37,1267.69,1267.17,1267.47
2017-08-09T10:24:00+03:00,1268.15,1268.15,1267.37,1267.43
2017-08-09T10:23:00+03:00,1268.41,1268.41,1268.11,1268.14
2017-08-09T10:22:00+03:00,1267.99,1268.45,1267.96,1268.38
2017-08-09T10:21:00+03:00,1268.12,1268.15,1267.95,1267.98
2017-08-09T10:20:00+03:00,1268.34,1268.42,1268.08,1268.14
2017-08-09T10:19:00+03:00,1268.46,1268.71,1268.34,1268.35
2017-08-09T10:18:00+03:00,1268.25,1268.58,1267.9,1268.48
2017-08-09T10:17:00+03:00,1267.86,1268.22,1267.78,1268.22
2017-08-09T10:16:00+03:00,1267.89,1267.97,1267.69,1267.83
2017-08-09T10:15:00+03:00,1267.73,1267.89,1267.72,1267.88
2017-08-09T10:14:00+03:00,1267.82,1267.91,1267.63,1267.79
2017-08-09T10:13:00+03:00,1267.89,1268.03,1267.81,1267.84
2017-08-09T10:12:00+03:00,1268.37,1268.37,1267.74,1267.82
2017-08-09T10:11:00+03:00,1268.05,1268.5,1268.04,1268.39
2017-08-09T10:10:00+03:00,1267.93,1268.18,1267.93,1268.09
2017-08-09T10:09:00+03:00,1268.03,1268.14,1267.95,1267.95
2017-08-09T10:08:00+03:00,1268.12,1268.12,1267.86,1268.05
2017-08-09T10:07:00+03:00,1268.01,1268.14,1267.95,1268.13
2017-08-09T10:06:00+03:00,1268.06,1268.17,1267.94,1267.96
2017-08-09T10:05:00+03:00,1268.14,1268.34,1268.04,1268.05
2017-08-09T10:04:00+03:00,1268.1,1268.24,1268.05,1268.15
2017-08-09T10:03:00+03:00,1268.42,1268.45,1268.02,1268.07
2017-08-09T10:02:00+03:00,1268.14,1268.46,1268.12,1268.44
2017-08-09T10:01:00+03:00,1266.87,1268.08,1266.79,1268.07
2017-08-09T10:00:00+03:00,1266.12,1266.87,1266.12,1266.86
2017-08-09T09:59:00+03:00,1265.98,1266.19,1265.9,1266.05
2017-08-09T09:58:00+03:00,1265.69,1266.01,1265.6,1265.99
2017-08-09T09:57:00+03:00,1265.56,1265.87,1265.48,1265.61
2017-08-09T09:56:00+03:00,1265.19,1265.71,1265.19,1265.55
2017-08-09T09:55:00+03:00,1265.43,1265.53,1265.15,1265.17
2017-08-09T09:54:00+03:00,1265.57,1265.67,1265.45,1265.45
2017-08-09T09:53:00+03:00,1265.55,1265.74,1265.55,1265.55
2017-08-09T09:52:00+03:00,1265.48,1265.53,1265.33,1265.53
2017-08-09T09:51:00+03:00,1265.49,1265.51,1265.43,1265.51
2017-08-09T09:50:00+03:00,1265.43,1265.5,1265.42,1265.5
2017-08-09T09:49:00+03:00,1265.35,1265.52,1265.35,1265.51
2017-08-09T09:48:00+03:00,1265.28,1265.38,1265.27,1265.34
2017-08-09T09:47:00+03:00,1265.21,1265.32,1265.13,1265.24
2017-08-09T09:46:00+03:00,1265.31,1265.33,1265.2,1265.2
2017-08-09T09:45:00+03:00,1265.42,1265.44,1265.32,1265.32
2017-08-09T09:44:00+03:00,1265.2,1265.39,1265.15,1265.39
2017-08-09T09:43:00+03:00,1265.22,1265.24,1265.13,1265.14
2017-08-09T09:42:00+03:00,1265.11,1265.35,1265.04,1265.24
2017-08-09T09:41:00+03:00,1265.16,1265.16,1265.04,1265.1
2017-08-09T09:40:00+03:00,1265.08,1265.17,1265.06,1265.17
2017-08-09T09:39:00+03:00,1265.28,1265.28,1265.13,1265.13
2017-08-09T09:38:00+03:00,1265.25,1265.37,1265.25,1265.36
2017-08-09T09:37:00+03:00,1265.18,1265.22,1265.16,1265.21
2017-08-09T09:36:00+03:00,1265.11,1265.24,1265.11,1265.2
2017-08-09T09:35:00+03:00,1265.19,1265.23,1265.11,1265.13
2017-08-09T09:34:00+03:00,1265.19,1265.26,1265.13,1265.22
2017-08-09T09:33:00+03:00,1265.04,1265.19,1265.04,1265.16
2017-08-09T09:32:00+03:00,1265.08,1265.3,1265.08,1265.09
2017-08-09T09:31:00+03:00,1265.1,1265.13,1265.01,1265.05
2017-08-09T09:30:00+03:00,1265.18,1265.21,1265.03,1265.12
2017-08-09T09:29:00+03:00,1265.22,1265.31,1265.12,1265.16
2017-08-09T09:28:00+03:00,1265.21,1265.26,1265.14,1265.21
2017-08-09T09:27:00+03:00,1265.36,1265.43,1265.22,1265.23
2017-08-09T09:26:00+03:00,1265.39,1265.54,1265.23,1265.39
2017-08-09T09:25:00+03:00,1265.49,1265.53,1265.2,1265.35
2017-08-09T09:24:00+03:00,1265.42,1265.53,1265.33,1265.43
2017-08-09T09:23:00+03:00,1265.37,1265.51,1265.36,1265.41
2017-08-09T09:22:00+03:00,1265.29,1265.43,1265.21,1265.38
2017-08-09T09:21:00+03:00,1265.36,1265.47,1265.29,1265.3
2017-08-09T09:20:00+03:00,1265.47,1265.49,1265.28,1265.31
2017-08-09T09:19:00+03:00,1265.27,1265.49,1265.27,1265.49
2017-08-09T09:18:00+03:00,1265.54,1265.68,1265.26,1265.26
2017-08-09T09:17:00+03:00,1265.28,1265.48,1265.2,1265.47
2017-08-09T09:16:00+03:00,1265.26,1265.33,1265.13,1265.24
2017-08-09T09:15:00+03:00,1265.18,1265.28,1264.97,1265.27
2017-08-09T09:14:00+03:00,1265.21,1265.21,1265.07,1265.16
2017-08-09T09:13:00+03:00,1265.09,1265.28,1265.06,1265.26
2017-08-09T09:12:00+03:00,1265.18,1265.19,1265.08,1265.08
2017-08-09T09:11:00+03:00,1265.24,1265.29,1264.93,1265.2
2017-08-09T09:10:00+03:00,1264.99,1265.25,1264.98,1265.2
2017-08-09T09:09:00+03:00,1264.74,1265.13,1264.73,1265.01
2017-08-09T09:08:00+03:00,1264.6,1264.85,1264.46,1264.72
2017-08-09T09:07:00+03:00,1264.48,1264.6,1264.39,1264.59
2017-08-09T09:06:00+03:00,1264.61,1264.61,1264.37,1264.49
2017-08-09T09:05:00+03:00,1264.68,1264.69,1264.3,1264.58
2017-08-09T09:04:00+03:00,1264.69,1264.8,1264.57,1264.65
2017-08-09T09:03:00+03:00,1264.89,1264.9,1264.63,1264.65
2017-08-09T09:02:00+03:00,1265,1265,1264.78,1264.88
2017-08-09T09:01:00+03:00,1265.28,1265.28,1264.95,1264.97
2017-08-09T09:00:00+03:00,1264.95,1265.27,1264.89,1265.27
2017-08-09T08:59:00+03:00,1264.79,1264.88,1264.66,1264.88
2017-08-09T08:58:00+03:00,1264.72,1264.89,1264.72,1264.82
2017-08-09T08:57:00+03:00,1264.53,1264.78,1264.51,1264.69
2017-08-09T08:56:00+03:00,1264.4,1264.51,1264.29,1264.51
2017-08-09T08:55:00+03:00,1264.23,1264.41,1264.18,1264.39
2017-08-09T08:54:00+03:00,1264.32,1264.32,1264.19,1264.22
2017-08-09T08:53:00+03:00,1264.43,1264.43,1264.27,1264.33
2017-08-09T08:52:00+03:00,1264.33,1264.48,1264.33,1264.47
2017-08-09T08:51:00+03:00,1264.29,1264.32,1264.19,1264.32
2017-08-09T08:50:00+03:00,1264.4,1264.41,1264.29,1264.3
2017-08-09T08:48:00+03:00,1264.34,1264.39,1264.32,1264.39
2017-08-09T08:47:00+03:00,1264.22,1264.42,1264.22,1264.3
2017-08-09T08:46:00+03:00,1264.24,1264.29,1264.22,1264.23
2017-08-09T08:45:00+03:00,1264.22,1264.3,1264.2,1264.3
2017-08-09T08:44:00+03:00,1264.2,1264.22,1264.15,1264.2
2017-08-09T08:43:00+03:00,1264.23,1264.31,1264.2,1264.22
2017-08-09T08:42:00+03:00,1264.25,1264.32,1264.19,1264.31
2017-08-09T08:41:00+03:00,1264.32,1264.33,1264.12,1264.22
2017-08-09T08:40:00+03:00,1264.49,1264.51,1264.22,1264.33
2017-08-09T08:39:00+03:00,1264.3,1264.52,1264.21,1264.42
2017-08-09T08:38:00+03:00,1264.57,1264.57,1264.19,1264.31
2017-08-09T08:37:00+03:00,1264.76,1264.77,1264.49,1264.6
2017-08-09T08:36:00+03:00,1264.87,1264.89,1264.77,1264.78
2017-08-09T08:35:00+03:00,1264.89,1265.01,1264.82,1264.88
2017-08-09T08:34:00+03:00,1264.98,1264.98,1264.81,1264.88
2017-08-09T08:33:00+03:00,1264.95,1265.02,1264.92,1265.02
2017-08-09T08:32:00+03:00,1265.05,1265.1,1264.96,1264.99
2017-08-09T08:31:00+03:00,1265.03,1265.1,1264.82,1265.1
2017-08-09T08:30:00+03:00,1264.7,1265.01,1264.69,1265.01
2017-08-09T08:29:00+03:00,1264.68,1264.7,1264.67,1264.69
2017-08-09T08:28:00+03:00,1264.7,1264.7,1264.68,1264.69
2017-08-09T08:27:00+03:00,1264.6,1264.7,1264.6,1264.69
2017-08-09T08:26:00+03:00,1264.57,1264.59,1264.57,1264.59
2017-08-09T08:25:00+03:00,1264.59,1264.6,1264.58,1264.59
2017-08-09T08:24:00+03:00,1264.5,1264.6,1264.47,1264.57
2017-08-09T08:23:00+03:00,1264.4,1264.5,1264.4,1264.49
2017-08-09T08:22:00+03:00,1264.34,1264.49,1264.34,1264.41
2017-08-09T08:21:00+03:00,1264.38,1264.49,1264.38,1264.4
2017-08-09T08:20:00+03:00,1264.41,1264.49,1264.32,1264.32
2017-08-09T08:19:00+03:00,1264.32,1264.46,1264.32,1264.4
2017-08-09T08:18:00+03:00,1264.24,1264.3,1264.22,1264.3
2017-08-09T08:17:00+03:00,1264.25,1264.34,1264.24,1264.25
2017-08-09T08:16:00+03:00,1264.34,1264.39,1264.24,1264.24
2017-08-09T08:15:00+03:00,1264.26,1264.39,1264.24,1264.36
2017-08-09T08:14:00+03:00,1264.39,1264.39,1264.23,1264.27
2017-08-09T08:13:00+03:00,1264.29,1264.37,1264.29,1264.37
2017-08-09T08:12:00+03:00,1264.31,1264.46,1264.24,1264.31
2017-08-09T08:11:00+03:00,1264.3,1264.38,1264.28,1264.3
2017-08-09T08:10:00+03:00,1264.12,1264.3,1264.11,1264.28
2017-08-09T08:09:00+03:00,1264.22,1264.23,1264.11,1264.19
2017-08-09T08:08:00+03:00,1264.34,1264.4,1264.21,1264.21
2017-08-09T08:07:00+03:00,1264.27,1264.33,1264.27,1264.33
2017-08-09T08:06:00+03:00,1264.38,1264.38,1264.24,1264.25
2017-08-09T08:05:00+03:00,1264.46,1264.5,1264.42,1264.44
2017-08-09T08:04:00+03:00,1264.59,1264.59,1264.52,1264.52
2017-08-09T08:03:00+03:00,1264.44,1264.59,1264.44,1264.57
2017-08-09T08:02:00+03:00,1264.4,1264.41,1264.4,1264.41
2017-08-09T08:01:00+03:00,1264.33,1264.43,1264.33,1264.42
2017-08-09T08:00:00+03:00,1264.23,1264.31,1264.21,1264.31
2017-08-09T07:59:00+03:00,1264.39,1264.44,1264.32,1264.32
2017-08-09T07:58:00+03:00,1264.35,1264.4,1264.34,1264.36
2017-08-09T07:57:00+03:00,1264.31,1264.35,1264.31,1264.33
2017-08-09T07:56:00+03:00,1264.33,1264.33,1264.32,1264.32
2017-08-09T07:55:00+03:00,1264.26,1264.32,1264.25,1264.32
2017-08-09T07:54:00+03:00,1264.35,1264.36,1264.24,1264.25
2017-08-09T07:53:00+03:00,1264.32,1264.35,1264.25,1264.34
2017-08-09T07:52:00+03:00,1264.32,1264.34,1264.31,1264.34
2017-08-09T07:51:00+03:00,1264.35,1264.36,1264.33,1264.33
2017-08-09T07:50:00+03:00,1264.36,1264.4,1264.36,1264.36
2017-08-09T07:49:00+03:00,1264.34,1264.35,1264.33,1264.34
2017-08-09T07:48:00+03:00,1264.35,1264.36,1264.33,1264.35
2017-08-09T07:47:00+03:00,1264.38,1264.38,1264.26,1264.32
2017-08-09T07:46:00+03:00,1264.52,1264.52,1264.32,1264.4
2017-08-09T07:45:00+03:00,1264.62,1264.62,1264.5,1264.5
2017-08-09T07:44:00+03:00,1264.61,1264.65,1264.56,1264.61
2017-08-09T07:43:00+03:00,1264.53,1264.62,1264.53,1264.59
2017-08-09T07:42:00+03:00,1264.53,1264.54,1264.45,1264.52
2017-08-09T07:41:00+03:00,1264.59,1264.59,1264.52,1264.55
2017-08-09T07:40:00+03:00,1264.53,1264.64,1264.53,1264.55
2017-08-09T07:39:00+03:00,1264.55,1264.61,1264.44,1264.52
2017-08-09T07:38:00+03:00,1264.43,1264.5,1264.41,1264.5
2017-08-09T07:37:00+03:00,1264.44,1264.45,1264.44,1264.45
2017-08-09T07:36:00+03:00,1264.48,1264.53,1264.43,1264.45
2017-08-09T07:35:00+03:00,1264.54,1264.54,1264.45,1264.49
2017-08-09T07:34:00+03:00,1264.54,1264.55,1264.52,1264.52
2017-08-09T07:33:00+03:00,1264.5,1264.53,1264.46,1264.53
2017-08-09T07:32:00+03:00,1264.46,1264.54,1264.45,1264.53
2017-08-09T07:31:00+03:00,1264.6,1264.65,1264.53,1264.53
2017-08-09T07:30:00+03:00,1264.69,1264.73,1264.53,1264.63
2017-08-09T07:29:00+03:00,1264.79,1264.81,1264.71,1264.72
2017-08-09T07:28:00+03:00,1264.7,1264.81,1264.64,1264.81
2017-08-09T07:27:00+03:00,1264.7,1264.72,1264.68,1264.69
2017-08-09T07:26:00+03:00,1264.81,1264.81,1264.72,1264.72
2017-08-09T07:25:00+03:00,1264.89,1264.89,1264.82,1264.82
2017-08-09T07:24:00+03:00,1264.89,1264.91,1264.83,1264.9
2017-08-09T07:23:00+03:00,1264.74,1264.9,1264.74,1264.87
2017-08-09T07:22:00+03:00,1264.7,1264.75,1264.7,1264.75
2017-08-09T07:21:00+03:00,1264.62,1264.72,1264.61,1264.72
2017-08-09T07:20:00+03:00,1264.63,1264.73,1264.53,1264.61
2017-08-09T07:19:00+03:00,1264.74,1264.74,1264.62,1264.62
2017-08-09T07:18:00+03:00,1264.78,1264.83,1264.74,1264.76
2017-08-09T07:17:00+03:00,1264.76,1264.82,1264.73,1264.77
2017-08-09T07:16:00+03:00,1264.84,1264.85,1264.81,1264.83
2017-08-09T07:15:00+03:00,1264.84,1264.92,1264.82,1264.85
2017-08-09T07:14:00+03:00,1264.85,1264.85,1264.81,1264.82
2017-08-09T07:13:00+03:00,1264.84,1264.92,1264.83,1264.92
2017-08-09T07:12:00+03:00,1264.84,1264.84,1264.83,1264.83
2017-08-09T07:11:00+03:00,1264.84,1264.84,1264.83,1264.83
2017-08-09T07:10:00+03:00,1264.85,1264.9,1264.81,1264.9
2017-08-09T07:09:00+03:00,1264.83,1264.9,1264.83,1264.87
2017-08-09T07:08:00+03:00,1264.8,1264.83,1264.8,1264.81
2017-08-09T07:07:00+03:00,1264.68,1264.81,1264.63,1264.81
2017-08-09T07:06:00+03:00,1264.82,1264.84,1264.73,1264.73
2017-08-09T07:05:00+03:00,1264.85,1264.85,1264.74,1264.81
2017-08-09T07:04:00+03:00,1264.83,1264.9,1264.82,1264.88
2017-08-09T07:03:00+03:00,1264.82,1264.83,1264.82,1264.82
2017-08-09T07:02:00+03:00,1264.84,1264.84,1264.73,1264.81
2017-08-09T07:01:00+03:00,1264.88,1264.9,1264.82,1264.83
2017-08-09T07:00:00+03:00,1264.83,1264.89,1264.82,1264.84
2017-08-09T06:59:00+03:00,1265.01,1265.01,1264.8,1264.81
2017-08-09T06:58:00+03:00,1265.02,1265.09,1264.99,1265
2017-08-09T06:57:00+03:00,1264.95,1265.02,1264.83,1265.01
2017-08-09T06:56:00+03:00,1264.61,1265.04,1264.61,1264.94
2017-08-09T06:55:00+03:00,1264.6,1264.6,1264.6,1264.6
2017-08-09T06:54:00+03:00,1264.51,1264.61,1264.51,1264.61
2017-08-09T06:53:00+03:00,1264.61,1264.61,1264.43,1264.49
2017-08-09T06:52:00+03:00,1264.58,1264.65,1264.58,1264.64
2017-08-09T06:51:00+03:00,1264.54,1264.55,1264.5,1264.51
2017-08-09T06:50:00+03:00,1264.61,1264.61,1264.41,1264.52
2017-08-09T06:49:00+03:00,1264.54,1264.58,1264.54,1264.58
2017-08-09T06:48:00+03:00,1264.82,1264.84,1264.49,1264.53
2017-08-09T06:47:00+03:00,1264.84,1264.84,1264.73,1264.81
2017-08-09T06:46:00+03:00,1264.94,1264.96,1264.88,1264.91
2017-08-09T06:45:00+03:00,1264.82,1265.03,1264.82,1264.92
2017-08-09T06:44:00+03:00,1264.83,1264.83,1264.78,1264.81
2017-08-09T06:43:00+03:00,1264.79,1264.93,1264.79,1264.82
2017-08-09T06:42:00+03:00,1264.68,1264.76,1264.64,1264.66
2017-08-09T06:41:00+03:00,1264.52,1264.72,1264.52,1264.72
2017-08-09T06:40:00+03:00,1264.7,1264.7,1264.42,1264.54
2017-08-09T06:39:00+03:00,1264.45,1264.73,1264.45,1264.73
2017-08-09T06:38:00+03:00,1264.35,1264.65,1264.34,1264.5
2017-08-09T06:37:00+03:00,1264.29,1264.33,1264.29,1264.32
2017-08-09T06:36:00+03:00,1264.32,1264.44,1264.23,1264.33
2017-08-09T06:35:00+03:00,1264.41,1264.42,1264.33,1264.33
2017-08-09T06:34:00+03:00,1264.35,1264.45,1264.35,1264.42
2017-08-09T06:33:00+03:00,1264.25,1264.36,1264.25,1264.34
2017-08-09T06:32:00+03:00,1264.23,1264.29,1264.23,1264.24
2017-08-09T06:31:00+03:00,1264.13,1264.17,1264,1264.17
2017-08-09T06:30:00+03:00,1264.44,1264.45,1264.1,1264.12
2017-08-09T06:29:00+03:00,1264.47,1264.55,1264.47,1264.5
2017-08-09T06:28:00+03:00,1264.35,1264.43,1264.34,1264.43
2017-08-09T06:27:00+03:00,1264.42,1264.43,1264.33,1264.33
2017-08-09T06:26:00+03:00,1264.34,1264.43,1264.34,1264.35
2017-08-09T06:25:00+03:00,1264.32,1264.41,1264.32,1264.32
2017-08-09T06:24:00+03:00,1264.43,1264.46,1264.31,1264.33
2017-08-09T06:23:00+03:00,1264.52,1264.54,1264.51,1264.51
